Date,Synthetic Index Close Price
2023-05-30 00:00:00-04:00,187.75497694175783
2023-06-06 00:00:00-04:00,190.5137098574338
2023-06-13 00:00:00-04:00,191.91389240637545
2023-06-20 00:00:00-04:00,193.73856971369065
2023-06-27 00:00:00-04:00,193.5447984089871
2023-07-04 00:00:00-04:00,195.84249116718266
2023-07-11 00:00:00-04:00,194.02964922910976
2023-07-18 00:00:00-04:00,205.2172341419368
2023-07-25 00:00:00-04:00,201.49130816094012
2023-08-01 00:00:00-04:00,203.4926830940888
2023-08-08 00:00:00-04:00,199.7961160575642
2023-08-15 00:00:00-04:00,196.6016528829306
2023-08-22 00:00:00-04:00,194.930187616779
2023-08-29 00:00:00-04:00,200.55344386736883
2023-09-05 00:00:00-04:00,203.08176405014106
2023-09-12 00:00:00-04:00,199.2057513912686
2023-09-19 00:00:00-04:00,198.4116405892272
2023-09-26 00:00:00-04:00,190.72915466042122
2023-10-03 00:00:00-04:00,191.5150568352527
2023-10-10 00:00:00-04:00,199.22776138081272
2023-10-17 00:00:00-04:00,199.7188052522535
2023-10-24 00:00:00-04:00,195.60144477030806
2023-10-31 00:00:00-04:00,192.11523861870043
2023-11-07 00:00:00-05:00,204.50635338806305
2023-11-14 00:00:00-05:00,212.72914722186175
2023-11-21 00:00:00-05:00,214.64945310579625
2023-11-28 00:00:00-05:00,215.86789100235248
2023-12-05 00:00:00-05:00,212.86200674541854
2023-12-12 00:00:00-05:00,219.22456671385203
2023-12-19 00:00:00-05:00,224.2558947355807
2023-12-26 00:00:00-05:00,225.34042128995685
2024-01-02 00:00:00-05:00,220.11614288151765
2024-01-09 00:00:00-05:00,223.11887878129463
2024-01-16 00:00:00-05:00,227.1281104015202
2024-01-23 00:00:00-05:00,236.0131345729367
2024-01-30 00:00:00-05:00,239.9498857450084
2024-02-06 00:00:00-05:00,244.17958678267584
2024-02-13 00:00:00-05:00,245.70435910916123
2024-02-20 00:00:00-05:00,244.91583681832842
2024-02-27 00:00:00-05:00,248.40362960601055
2024-03-05 00:00:00-05:00,246.89581337921754
2024-03-12 00:00:00-04:00,252.28203743671168
2024-03-19 00:00:00-04:00,252.5036617858069
2024-03-26 00:00:00-04:00,255.1171537352209
2024-04-02 00:00:00-04:00,254.04698758916692
2024-04-09 00:00:00-04:00,256.28225700895325
2024-04-16 00:00:00-04:00,251.3079813005042
2024-04-23 00:00:00-04:00,247.87219197985505
2024-04-30 00:00:00-04:00,243.1945375454526
2024-05-07 00:00:00-04:00,256.2845382555192
2024-05-14 00:00:00-04:00,260.68644307992037
2024-05-21 00:00:00-04:00,267.0523966608429
2024-05-28 00:00:00-04:00,271.3604415156761
2024-06-04 00:00:00-04:00,268.18707402789295
2024-06-11 00:00:00-04:00,278.71555890831627
2024-06-18 00:00:00-04:00,289.27525678051614
2024-06-25 00:00:00-04:00,287.24815735746824
2024-07-02 00:00:00-04:00,289.8337041407573
2024-07-09 00:00:00-04:00,296.931501532803
2024-07-16 00:00:00-04:00,293.30515766118754
2024-07-23 00:00:00-04:00,284.7860858826076
2024-07-30 00:00:00-04:00,268.52160256575127
2024-08-06 00:00:00-04:00,261.0963209905043
2024-08-13 00:00:00-04:00,275.34813890612423
2024-08-20 00:00:00-04:00,283.9995372373016
2024-08-27 00:00:00-04:00,282.8858558004644
2024-09-03 00:00:00-04:00,272.8678349183888
2024-09-10 00:00:00-04:00,269.87003460751856
2024-09-17 00:00:00-04:00,281.31788262223995
2024-09-24 00:00:00-04:00,287.8053495340487
2024-10-01 00:00:00-04:00,285.4741805318524
2024-10-08 00:00:00-04:00,290.1911782742548
2024-10-15 00:00:00-04:00,290.2629060755257
2024-10-22 00:00:00-04:00,294.02193793504176
2024-10-29 00:00:00-04:00,295.4747649273452
2024-11-05 00:00:00-05:00,290.88793125097493
2024-11-12 00:00:00-05:00,298.6351393982142
2024-11-19 00:00:00-05:00,293.31498329629414
2024-11-26 00:00:00-05:00,297.46622159576214
2024-12-03 00:00:00-05:00,303.11077976101586
2024-12-10 00:00:00-05:00,306.18007139122784
2024-12-17 00:00:00-05:00,313.8362880021083
2024-12-24 00:00:00-05:00,311.8416087169106
2024-12-31 00:00:00-05:00,301.1193789902354
2025-01-07 00:00:00-05:00,304.59592933239054
2025-01-14 00:00:00-05:00,297.942706354025
2025-01-21 00:00:00-05:00,305.4730115823385
2025-01-28 00:00:00-05:00,307.3733612754765
2025-02-04 00:00:00-05:00,306.8980705362408
2025-02-11 00:00:00-05:00,311.23895377171135
2025-02-18 00:00:00-05:00,315.24105794164313
2025-02-25 00:00:00-05:00,304.20849827082213
2025-03-04 00:00:00-05:00,293.96544645488757
2025-03-11 00:00:00-04:00,279.5584601709822
2025-03-18 00:00:00-04:00,279.59663419888795
2025-03-25 00:00:00-04:00,291.29584179129915
2025-04-01 00:00:00-04:00,279.1103328108286
2025-04-08 00:00:00-04:00,247.55277185430043
2025-04-15 00:00:00-04:00,272.7697359503818
2025-04-22 00:00:00-04:00,263.15295993430266
2025-04-29 00:00:00-04:00,281.0950974331182
2025-05-06 00:00:00-04:00,290.7477530759423
2025-05-13 00:00:00-04:00,309.04221216946087
2025-05-20 00:00:00-04:00,311.1573106974613
2025-05-27 00:00:00-04:00,313.67059828078044
2025-06-03 00:00:00-04:00,318.57351805983467
2025-06-10 00:00:00-04:00,323.34578872002464
2025-06-17 00:00:00-04:00,320.6852512176798
2025-06-24 00:00:00-04:00,327.75232657214167
2025-07-01 00:00:00-04:00,333.59067946497134
2025-07-08 00:00:00-04:00,336.25704784253065
2025-07-15 00:00:00-04:00,339.5137994043967
2025-07-22 00:00:00-04:00,339.006713530847
2025-07-29 00:00:00-04:00,342.161053282874
2025-08-05 00:00:00-04:00,344.81852840676027
2025-08-12 00:00:00-04:00,356.40472098734193
2025-08-19 00:00:00-04:00,348.64765452011295
2025-08-26 00:00:00-04:00,350.1980090860058
2025-09-02 00:00:00-04:00,345.69230209503854
2025-09-09 00:00:00-04:00,356.7313100162173
2025-09-16 00:00:00-04:00,364.384575173384
2025-09-23 00:00:00-04:00,368.35234822245195
2025-09-30 00:00:00-04:00,366.4814940382953
2025-10-07 00:00:00-04:00,366.0863498739836
2025-10-14 00:00:00-04:00,362.4443991650052
2025-10-21 00:00:00-04:00,369.550897671395
2025-10-28 00:00:00-04:00,383.524999123411
2025-11-04 00:00:00-05:00,369.87345729079567
2025-11-11 00:00:00-05:00,370.647452689269
