Date,Synthetic Index Close Price
2012-07-27 00:00:00-04:00,21.473581760980878
2012-07-28 00:00:00-04:00,21.473581760980878
2012-07-29 00:00:00-04:00,21.473581760980878
2012-07-30 00:00:00-04:00,21.408864934044352
2012-07-31 00:00:00-04:00,21.19500467729825
2012-08-01 00:00:00-04:00,20.975551952302702
2012-08-02 00:00:00-04:00,20.89439096066224
2012-08-03 00:00:00-04:00,21.411207547873065
2012-08-04 00:00:00-04:00,21.411207547873065
2012-08-05 00:00:00-04:00,21.411207547873065
2012-08-06 00:00:00-04:00,21.513584027199872
2012-08-07 00:00:00-04:00,21.621857910690938
2012-08-08 00:00:00-04:00,20.929255886394685
2012-08-09 00:00:00-04:00,20.990165921147252
2012-08-10 00:00:00-04:00,21.05123012171698
2012-08-11 00:00:00-04:00,21.05123012171698
2012-08-12 00:00:00-04:00,21.05123012171698
2012-08-13 00:00:00-04:00,21.107719687431924
2012-08-14 00:00:00-04:00,21.085910245690087
2012-08-15 00:00:00-04:00,21.246543188328936
2012-08-16 00:00:00-04:00,21.405686370003185
2012-08-17 00:00:00-04:00,21.453163695255558
2012-08-18 00:00:00-04:00,21.453163695255558
2012-08-19 00:00:00-04:00,21.453163695255558
2012-08-20 00:00:00-04:00,21.53001705510933
2012-08-21 00:00:00-04:00,21.39906066409586
2012-08-22 00:00:00-04:00,21.510469488893488
2012-08-23 00:00:00-04:00,21.385651807253787
2012-08-24 00:00:00-04:00,21.46891397287083
2012-08-25 00:00:00-04:00,21.46891397287083
2012-08-26 00:00:00-04:00,21.46891397287083
2012-08-27 00:00:00-04:00,21.458848881276964
2012-08-28 00:00:00-04:00,21.449388285770134
2012-08-29 00:00:00-04:00,21.570442943340716
2012-08-30 00:00:00-04:00,21.41705727121722
2012-08-31 00:00:00-04:00,21.477547931093564
2012-09-01 00:00:00-04:00,21.477547931093564
2012-09-02 00:00:00-04:00,21.477547931093564
2012-09-03 00:00:00-04:00,21.477547931093564
2012-09-04 00:00:00-04:00,21.36904749059032
2012-09-05 00:00:00-04:00,21.371247013256017
2012-09-06 00:00:00-04:00,21.83257216648707
2012-09-07 00:00:00-04:00,21.89894909731762
2012-09-08 00:00:00-04:00,21.89894909731762
2012-09-09 00:00:00-04:00,21.89894909731762
2012-09-10 00:00:00-04:00,21.630138241638967
2012-09-11 00:00:00-04:00,21.687430923562026
2012-09-12 00:00:00-04:00,21.84112567057786
2012-09-13 00:00:00-04:00,22.097808080686242
2012-09-14 00:00:00-04:00,22.372894157765103
2012-09-15 00:00:00-04:00,22.372894157765103
2012-09-16 00:00:00-04:00,22.372894157765103
2012-09-17 00:00:00-04:00,22.418602034120873
2012-09-18 00:00:00-04:00,22.436248802110363
2012-09-19 00:00:00-04:00,22.50614897344856
2012-09-20 00:00:00-04:00,22.44986714365571
2012-09-21 00:00:00-04:00,22.452037496531396
2012-09-22 00:00:00-04:00,22.452037496531396
2012-09-23 00:00:00-04:00,22.452037496531396
2012-09-24 00:00:00-04:00,22.224417480937507
2012-09-25 00:00:00-04:00,22.01007830855601
2012-09-26 00:00:00-04:00,21.867989936193933
2012-09-27 00:00:00-04:00,22.080307741007694
2012-09-28 00:00:00-04:00,21.939657196676468
2012-09-29 00:00:00-04:00,21.939657196676468
2012-09-30 00:00:00-04:00,21.939657196676468
2012-10-01 00:00:00-04:00,21.962185913070783
2012-10-02 00:00:00-04:00,21.983409150104436
2012-10-03 00:00:00-04:00,22.103205404651327
2012-10-04 00:00:00-04:00,22.262252898018087
2012-10-05 00:00:00-04:00,22.10932480039059
2012-10-06 00:00:00-04:00,22.10932480039059
2012-10-07 00:00:00-04:00,22.10932480039059
2012-10-08 00:00:00-04:00,21.9070028346658
2012-10-09 00:00:00-04:00,21.61235637317936
2012-10-10 00:00:00-04:00,21.427899652966804
2012-10-11 00:00:00-04:00,21.311195998695215
2012-10-12 00:00:00-04:00,21.292249510158634
2012-10-13 00:00:00-04:00,21.292249510158634
2012-10-14 00:00:00-04:00,21.292249510158634
2012-10-15 00:00:00-04:00,21.42023548166103
2012-10-16 00:00:00-04:00,21.577522553346988
2012-10-17 00:00:00-04:00,21.594273312032975
2012-10-18 00:00:00-04:00,21.15826082324312
2012-10-19 00:00:00-04:00,20.644513832788697
2012-10-20 00:00:00-04:00,20.644513832788697
2012-10-21 00:00:00-04:00,20.644513832788697
2012-10-22 00:00:00-04:00,20.76742344946765
2012-10-23 00:00:00-04:00,20.657083968459744
2012-10-24 00:00:00-04:00,20.833711391854873
2012-10-25 00:00:00-04:00,20.771873279897292
2012-10-26 00:00:00-04:00,20.87845977753432
2012-10-27 00:00:00-04:00,20.87845977753432
2012-10-28 00:00:00-04:00,20.87845977753432
2012-10-29 00:00:00-04:00,20.87845977753432
2012-10-30 00:00:00-04:00,20.87845977753432
2012-10-31 00:00:00-04:00,20.826340995533315
2012-11-01 00:00:00-04:00,21.165751415085705
2012-11-02 00:00:00-04:00,21.283579511427078
2012-11-03 00:00:00-04:00,21.283579511427078
2012-11-04 00:00:00-04:00,21.283579511427078
2012-11-05 00:00:00-05:00,21.3561868703838
2012-11-06 00:00:00-05:00,21.50626348749492
2012-11-07 00:00:00-05:00,20.99072969076419
2012-11-08 00:00:00-05:00,20.650872449194935
2012-11-09 00:00:00-05:00,20.70210474610579
2012-11-10 00:00:00-05:00,20.70210474610579
2012-11-11 00:00:00-05:00,20.70210474610579
2012-11-12 00:00:00-05:00,20.735471154171815
2012-11-13 00:00:00-05:00,20.54761037410495
2012-11-14 00:00:00-05:00,20.462223932851387
2012-11-15 00:00:00-05:00,20.35015416373068
2012-11-16 00:00:00-05:00,20.444873828581777
2012-11-17 00:00:00-05:00,20.444873828581777
2012-11-18 00:00:00-05:00,20.444873828581777
2012-11-19 00:00:00-05:00,20.834486770341876
2012-11-20 00:00:00-05:00,20.892475766599368
2012-11-21 00:00:00-05:00,20.99897868149452
2012-11-22 00:00:00-05:00,20.99897868149452
2012-11-23 00:00:00-05:00,21.254081324447228
2012-11-24 00:00:00-05:00,21.254081324447228
2012-11-25 00:00:00-05:00,21.254081324447228
2012-11-26 00:00:00-05:00,21.35601097298395
2012-11-27 00:00:00-05:00,21.319529581517607
2012-11-28 00:00:00-05:00,21.633770847544383
2012-11-29 00:00:00-05:00,21.736771942578066
2012-11-30 00:00:00-05:00,21.77483638131036
2012-12-01 00:00:00-05:00,21.77483638131036
2012-12-02 00:00:00-05:00,21.77483638131036
2012-12-03 00:00:00-05:00,21.691684160984178
2012-12-04 00:00:00-05:00,21.606306641511303
2012-12-05 00:00:00-05:00,21.532584434719517
2012-12-06 00:00:00-05:00,21.561992876677763
2012-12-07 00:00:00-05:00,21.46656643027956
2012-12-08 00:00:00-05:00,21.46656643027956
2012-12-09 00:00:00-05:00,21.46656643027956
2012-12-10 00:00:00-05:00,21.366673848083035
2012-12-11 00:00:00-05:00,21.548945105752026
2012-12-12 00:00:00-05:00,21.47816216114501
2012-12-13 00:00:00-05:00,21.366417212795245
2012-12-14 00:00:00-05:00,21.118097970285646
2012-12-15 00:00:00-05:00,21.118097970285646
2012-12-16 00:00:00-05:00,21.118097970285646
2012-12-17 00:00:00-05:00,21.35612196817274
2012-12-18 00:00:00-05:00,21.7129230803317
2012-12-19 00:00:00-05:00,21.55062720210863
2012-12-20 00:00:00-05:00,21.627096116354984
2012-12-21 00:00:00-05:00,21.358373529230782
2012-12-22 00:00:00-05:00,21.358373529230782
2012-12-23 00:00:00-05:00,21.358373529230782
2012-12-24 00:00:00-05:00,21.316481127967165
2012-12-25 00:00:00-05:00,21.316481127967165
2012-12-26 00:00:00-05:00,21.105766278793332
2012-12-27 00:00:00-05:00,21.121659620015436
2012-12-28 00:00:00-05:00,20.931986124669553
2012-12-29 00:00:00-05:00,20.931986124669553
2012-12-30 00:00:00-05:00,20.931986124669553
2012-12-31 00:00:00-05:00,21.31481612848603
2013-01-01 00:00:00-05:00,21.31481612848603
2013-01-02 00:00:00-05:00,21.990059314146947
2013-01-03 00:00:00-05:00,21.954549063388413
2013-01-04 00:00:00-05:00,21.934487657386715
2013-01-05 00:00:00-05:00,21.934487657386715
2013-01-06 00:00:00-05:00,21.934487657386715
2013-01-07 00:00:00-05:00,21.95936172828861
2013-01-08 00:00:00-05:00,21.896617974303346
2013-01-09 00:00:00-05:00,21.99206831125433
2013-01-10 00:00:00-05:00,22.103673063030765
2013-01-11 00:00:00-05:00,22.172033322341115
2013-01-12 00:00:00-05:00,22.172033322341115
2013-01-13 00:00:00-05:00,22.172033322341115
2013-01-14 00:00:00-05:00,22.02066146752977
2013-01-15 00:00:00-05:00,21.922362086347484
2013-01-16 00:00:00-05:00,21.978694567292493
2013-01-17 00:00:00-05:00,22.120029931974074
2013-01-18 00:00:00-05:00,22.083143114761896
2013-01-19 00:00:00-05:00,22.083143114761896
2013-01-20 00:00:00-05:00,22.083143114761896
2013-01-21 00:00:00-05:00,22.083143114761896
2013-01-22 00:00:00-05:00,22.177081711183327
2013-01-23 00:00:00-05:00,22.38832330461122
2013-01-24 00:00:00-05:00,22.236832987908432
2013-01-25 00:00:00-05:00,22.55602093994962
2013-01-26 00:00:00-05:00,22.55602093994962
2013-01-27 00:00:00-05:00,22.55602093994962
2013-01-28 00:00:00-05:00,22.58982926960095
2013-01-29 00:00:00-05:00,22.5426760028359
2013-01-30 00:00:00-05:00,22.477830567405004
2013-01-31 00:00:00-05:00,22.364512479660576
2013-02-01 00:00:00-05:00,22.533251316505762
2013-02-02 00:00:00-05:00,22.533251316505762
2013-02-03 00:00:00-05:00,22.533251316505762
2013-02-04 00:00:00-05:00,22.110866223767147
2013-02-05 00:00:00-05:00,22.40117114764333
2013-02-06 00:00:00-05:00,22.413043061365222
2013-02-07 00:00:00-05:00,22.399381795921556
2013-02-08 00:00:00-05:00,22.597809143607044
2013-02-09 00:00:00-05:00,22.597809143607044
2013-02-10 00:00:00-05:00,22.597809143607044
2013-02-11 00:00:00-05:00,22.582102441581103
2013-02-12 00:00:00-05:00,22.49943315467852
2013-02-13 00:00:00-05:00,22.555521573707022
2013-02-14 00:00:00-05:00,22.631133172426274
2013-02-15 00:00:00-05:00,22.554764105914895
2013-02-16 00:00:00-05:00,22.554764105914895
2013-02-17 00:00:00-05:00,22.554764105914895
2013-02-18 00:00:00-05:00,22.554764105914895
2013-02-19 00:00:00-05:00,22.74850928784199
2013-02-20 00:00:00-05:00,22.40222371097247
2013-02-21 00:00:00-05:00,22.183489461852034
2013-02-22 00:00:00-05:00,22.34729229190833
2013-02-23 00:00:00-05:00,22.34729229190833
2013-02-24 00:00:00-05:00,22.34729229190833
2013-02-25 00:00:00-05:00,22.057954785210555
2013-02-26 00:00:00-05:00,22.181682602197178
2013-02-27 00:00:00-05:00,22.43035685336765
2013-02-28 00:00:00-05:00,22.419048777851863
2013-03-01 00:00:00-05:00,22.500465529149068
2013-03-02 00:00:00-05:00,22.500465529149068
2013-03-03 00:00:00-05:00,22.500465529149068
2013-03-04 00:00:00-05:00,22.67737677284837
2013-03-05 00:00:00-05:00,22.929748772807855
2013-03-06 00:00:00-05:00,22.84524229944472
2013-03-07 00:00:00-05:00,22.934825573938294
2013-03-08 00:00:00-05:00,22.927342898337592
2013-03-09 00:00:00-05:00,22.927342898337592
2013-03-10 00:00:00-05:00,22.927342898337592
2013-03-11 00:00:00-04:00,22.97939188136649
2013-03-12 00:00:00-04:00,22.869831423854315
2013-03-13 00:00:00-04:00,22.779936474121854
2013-03-14 00:00:00-04:00,22.84790248221115
2013-03-15 00:00:00-04:00,22.77168560405301
2013-03-16 00:00:00-04:00,22.77168560405301
2013-03-17 00:00:00-04:00,22.77168560405301
2013-03-18 00:00:00-04:00,22.639798396572218
2013-03-19 00:00:00-04:00,22.59637127261014
2013-03-20 00:00:00-04:00,22.648883816535673
2013-03-21 00:00:00-04:00,22.53659977243446
2013-03-22 00:00:00-04:00,22.75838164330906
2013-03-23 00:00:00-04:00,22.75838164330906
2013-03-24 00:00:00-04:00,22.75838164330906
2013-03-25 00:00:00-04:00,22.69939613188108
2013-03-26 00:00:00-04:00,22.745183178568023
2013-03-27 00:00:00-04:00,22.751921178334776
2013-03-28 00:00:00-04:00,22.71353619544915
2013-03-29 00:00:00-04:00,22.71353619544915
2013-03-30 00:00:00-04:00,22.71353619544915
2013-03-31 00:00:00-04:00,22.71353619544915
2013-04-01 00:00:00-04:00,22.64878994112975
2013-04-02 00:00:00-04:00,22.817947848136498
2013-04-03 00:00:00-04:00,22.68475456657123
2013-04-04 00:00:00-04:00,22.71971872963105
2013-04-05 00:00:00-04:00,22.593399072253774
2013-04-06 00:00:00-04:00,22.593399072253774
2013-04-07 00:00:00-04:00,22.593399072253774
2013-04-08 00:00:00-04:00,22.612467633153337
2013-04-09 00:00:00-04:00,22.72560105502543
2013-04-10 00:00:00-04:00,23.235500756580727
2013-04-11 00:00:00-04:00,23.212673637828154
2013-04-12 00:00:00-04:00,23.182469487714602
2013-04-13 00:00:00-04:00,23.182469487714602
2013-04-14 00:00:00-04:00,23.182469487714602
2013-04-15 00:00:00-04:00,22.623192007590802
2013-04-16 00:00:00-04:00,22.949842891522817
2013-04-17 00:00:00-04:00,22.601924400330525
2013-04-18 00:00:00-04:00,22.29761298001595
2013-04-19 00:00:00-04:00,22.581568591061885
2013-04-20 00:00:00-04:00,22.581568591061885
2013-04-21 00:00:00-04:00,22.581568591061885
2013-04-22 00:00:00-04:00,22.85336196133006
2013-04-23 00:00:00-04:00,23.059253080067137
2013-04-24 00:00:00-04:00,23.20997635204689
2013-04-25 00:00:00-04:00,23.305834374656634
2013-04-26 00:00:00-04:00,23.267751651221275
2013-04-27 00:00:00-04:00,23.267751651221275
2013-04-28 00:00:00-04:00,23.267751651221275
2013-04-29 00:00:00-04:00,23.528235030900532
2013-04-30 00:00:00-04:00,23.68356061377758
2013-05-01 00:00:00-04:00,23.490069013581994
2013-05-02 00:00:00-04:00,23.888033031266836
2013-05-03 00:00:00-04:00,24.183976754624425
2013-05-04 00:00:00-04:00,24.183976754624425
2013-05-05 00:00:00-04:00,24.183976754624425
2013-05-06 00:00:00-04:00,24.257052280728807
2013-05-07 00:00:00-04:00,24.229850341190243
2013-05-08 00:00:00-04:00,24.350187189540506
2013-05-09 00:00:00-04:00,24.285520943711283
2013-05-10 00:00:00-04:00,24.537187098470678
2013-05-11 00:00:00-04:00,24.537187098470678
2013-05-12 00:00:00-04:00,24.537187098470678
2013-05-13 00:00:00-04:00,24.614387094097978
2013-05-14 00:00:00-04:00,24.851376815245114
2013-05-15 00:00:00-04:00,25.058578539342314
2013-05-16 00:00:00-04:00,24.95738683461736
2013-05-17 00:00:00-04:00,25.28626122420356
2013-05-18 00:00:00-04:00,25.28626122420356
2013-05-19 00:00:00-04:00,25.28626122420356
2013-05-20 00:00:00-04:00,25.44809174352959
2013-05-21 00:00:00-04:00,25.339654888574252
2013-05-22 00:00:00-04:00,24.993523547496302
2013-05-23 00:00:00-04:00,24.934054130336126
2013-05-24 00:00:00-04:00,24.89581398055458
2013-05-25 00:00:00-04:00,24.89581398055458
2013-05-26 00:00:00-04:00,24.89581398055458
2013-05-27 00:00:00-04:00,24.89581398055458
2013-05-28 00:00:00-04:00,25.09416285132159
2013-05-29 00:00:00-04:00,24.85234723169701
2013-05-30 00:00:00-04:00,25.115222237354626
2013-05-31 00:00:00-04:00,24.898655258283455
2013-06-01 00:00:00-04:00,24.898655258283455
2013-06-02 00:00:00-04:00,24.898655258283455
2013-06-03 00:00:00-04:00,24.971056036267647
2013-06-04 00:00:00-04:00,24.776191894880675
2013-06-05 00:00:00-04:00,24.54780211068001
2013-06-06 00:00:00-04:00,24.720176358245496
2013-06-07 00:00:00-04:00,25.036882697338502
2013-06-08 00:00:00-04:00,25.036882697338502
2013-06-09 00:00:00-04:00,25.036882697338502
2013-06-10 00:00:00-04:00,25.132802511291466
2013-06-11 00:00:00-04:00,24.83966346668909
2013-06-12 00:00:00-04:00,24.681685100278244
2013-06-13 00:00:00-04:00,24.86208798330152
2013-06-14 00:00:00-04:00,24.76412106214576
2013-06-15 00:00:00-04:00,24.76412106214576
2013-06-16 00:00:00-04:00,24.76412106214576
2013-06-17 00:00:00-04:00,25.037576623456626
2013-06-18 00:00:00-04:00,25.236495632263484
2013-06-19 00:00:00-04:00,25.028579052498547
2013-06-20 00:00:00-04:00,24.469072979647947
2013-06-21 00:00:00-04:00,24.453501848809168
2013-06-22 00:00:00-04:00,24.453501848809168
2013-06-23 00:00:00-04:00,24.453501848809168
2013-06-24 00:00:00-04:00,24.223439030631
2013-06-25 00:00:00-04:00,24.348908951866022
2013-06-26 00:00:00-04:00,24.598507591202356
2013-06-27 00:00:00-04:00,24.73347762369496
2013-06-28 00:00:00-04:00,24.785759782536
2013-06-29 00:00:00-04:00,24.785759782536
2013-06-30 00:00:00-04:00,24.785759782536
2013-07-01 00:00:00-04:00,24.949218583668916
2013-07-02 00:00:00-04:00,24.874528769826313
2013-07-03 00:00:00-04:00,24.959978907298638
2013-07-04 00:00:00-04:00,24.959978907298638
2013-07-05 00:00:00-04:00,25.14929695857078
2013-07-06 00:00:00-04:00,25.14929695857078
2013-07-07 00:00:00-04:00,25.14929695857078
2013-07-08 00:00:00-04:00,25.41185489151345
2013-07-09 00:00:00-04:00,25.63656789782073
2013-07-10 00:00:00-04:00,25.74477202243352
2013-07-11 00:00:00-04:00,26.221896010012745
2013-07-12 00:00:00-04:00,26.335582968418898
2013-07-13 00:00:00-04:00,26.335582968418898
2013-07-14 00:00:00-04:00,26.335582968418898
2013-07-15 00:00:00-04:00,26.339447011615484
2013-07-16 00:00:00-04:00,26.28736824327845
2013-07-17 00:00:00-04:00,26.33881992686289
2013-07-18 00:00:00-04:00,26.20745937000303
2013-07-19 00:00:00-04:00,25.644363731153682
2013-07-20 00:00:00-04:00,25.644363731153682
2013-07-21 00:00:00-04:00,25.644363731153682
2013-07-22 00:00:00-04:00,25.806006292601218
2013-07-23 00:00:00-04:00,25.690998345496084
2013-07-24 00:00:00-04:00,25.78073723655695
2013-07-25 00:00:00-04:00,26.309380154008
2013-07-26 00:00:00-04:00,26.242608337451806
2013-07-27 00:00:00-04:00,26.242608337451806
2013-07-28 00:00:00-04:00,26.242608337451806
2013-07-29 00:00:00-04:00,26.26219324812981
2013-07-30 00:00:00-04:00,26.52664016430587
2013-07-31 00:00:00-04:00,26.38669076219138
2013-08-01 00:00:00-04:00,26.779713794722085
2013-08-02 00:00:00-04:00,26.963713021095874
2013-08-03 00:00:00-04:00,26.963713021095874
2013-08-04 00:00:00-04:00,26.963713021095874
2013-08-05 00:00:00-04:00,27.151352993948304
2013-08-06 00:00:00-04:00,27.0301904233736
2013-08-07 00:00:00-04:00,27.041663438629577
2013-08-08 00:00:00-04:00,27.15962717573338
2013-08-09 00:00:00-04:00,27.26144560899961
2013-08-10 00:00:00-04:00,27.26144560899961
2013-08-11 00:00:00-04:00,27.26144560899961
2013-08-12 00:00:00-04:00,27.24616231810802
2013-08-13 00:00:00-04:00,27.238303186802366
2013-08-14 00:00:00-04:00,27.08466947138184
2013-08-15 00:00:00-04:00,26.788715602986574
2013-08-16 00:00:00-04:00,26.8332426237772
2013-08-17 00:00:00-04:00,26.8332426237772
2013-08-18 00:00:00-04:00,26.8332426237772
2013-08-19 00:00:00-04:00,26.803337026966588
2013-08-20 00:00:00-04:00,26.856605964290182
2013-08-21 00:00:00-04:00,26.867624635049026
2013-08-22 00:00:00-04:00,27.145684089480323
2013-08-23 00:00:00-04:00,27.570800704271097
2013-08-24 00:00:00-04:00,27.570800704271097
2013-08-25 00:00:00-04:00,27.570800704271097
2013-08-26 00:00:00-04:00,27.528857710849522
2013-08-27 00:00:00-04:00,26.935021346755825
2013-08-28 00:00:00-04:00,26.979309220485263
2013-08-29 00:00:00-04:00,27.1761913785257
2013-08-30 00:00:00-04:00,27.06390063848127
2013-08-31 00:00:00-04:00,27.06390063848127
2013-09-01 00:00:00-04:00,27.06390063848127
2013-09-02 00:00:00-04:00,27.06390063848127
2013-09-03 00:00:00-04:00,27.082373160242785
2013-09-04 00:00:00-04:00,27.240403872398076
2013-09-05 00:00:00-04:00,27.395605097853522
2013-09-06 00:00:00-04:00,27.447893112803953
2013-09-07 00:00:00-04:00,27.447893112803953
2013-09-08 00:00:00-04:00,27.447893112803953
2013-09-09 00:00:00-04:00,27.745700000941813
2013-09-10 00:00:00-04:00,27.9371397435086
2013-09-11 00:00:00-04:00,28.008666435373993
2013-09-12 00:00:00-04:00,27.941418195245078
2013-09-13 00:00:00-04:00,27.891391489161727
2013-09-14 00:00:00-04:00,27.891391489161727
2013-09-15 00:00:00-04:00,27.891391489161727
2013-09-16 00:00:00-04:00,27.72726827945184
2013-09-17 00:00:00-04:00,27.97372189621214
2013-09-18 00:00:00-04:00,28.40850227510071
2013-09-19 00:00:00-04:00,28.542315168697545
2013-09-20 00:00:00-04:00,28.518233511988228
2013-09-21 00:00:00-04:00,28.518233511988228
2013-09-22 00:00:00-04:00,28.518233511988228
2013-09-23 00:00:00-04:00,28.437630062828916
2013-09-24 00:00:00-04:00,28.550787873652236
2013-09-25 00:00:00-04:00,28.46230173476447
2013-09-26 00:00:00-04:00,28.700236070235917
2013-09-27 00:00:00-04:00,28.80169835512158
2013-09-28 00:00:00-04:00,28.80169835512158
2013-09-29 00:00:00-04:00,28.80169835512158
2013-09-30 00:00:00-04:00,28.661507873874186
2013-10-01 00:00:00-04:00,29.048536546778774
2013-10-02 00:00:00-04:00,29.24336695444903
2013-10-03 00:00:00-04:00,28.92284230307965
2013-10-04 00:00:00-04:00,29.171193819281747
2013-10-05 00:00:00-04:00,29.171193819281747
2013-10-06 00:00:00-04:00,29.171193819281747
2013-10-07 00:00:00-04:00,28.846480194956627
2013-10-08 00:00:00-04:00,28.101116738274317
2013-10-09 00:00:00-04:00,28.053624471023426
2013-10-10 00:00:00-04:00,28.688062323632987
2013-10-11 00:00:00-04:00,28.789597872300305
2013-10-12 00:00:00-04:00,28.789597872300305
2013-10-13 00:00:00-04:00,28.789597872300305
2013-10-14 00:00:00-04:00,28.955591480764205
2013-10-15 00:00:00-04:00,28.932807666163484
2013-10-16 00:00:00-04:00,29.328047980210048
2013-10-17 00:00:00-04:00,29.464101193824924
2013-10-18 00:00:00-04:00,30.167025721256284
2013-10-19 00:00:00-04:00,30.167025721256284
2013-10-20 00:00:00-04:00,30.167025721256284
2013-10-21 00:00:00-04:00,30.409695954813362
2013-10-22 00:00:00-04:00,30.2941593478332
2013-10-23 00:00:00-04:00,30.10633577138748
2013-10-24 00:00:00-04:00,30.272443126370547
2013-10-25 00:00:00-04:00,30.407360303638296
2013-10-26 00:00:00-04:00,30.407360303638296
2013-10-27 00:00:00-04:00,30.407360303638296
2013-10-28 00:00:00-04:00,30.247655971171408
2013-10-29 00:00:00-04:00,30.341517811304563
2013-10-30 00:00:00-04:00,30.29374090946835
2013-10-31 00:00:00-04:00,30.259020843261368
2013-11-01 00:00:00-04:00,30.214744752852102
2013-11-02 00:00:00-04:00,30.214744752852102
2013-11-03 00:00:00-04:00,30.214744752852102
2013-11-04 00:00:00-05:00,30.297282312574062
2013-11-05 00:00:00-05:00,30.51199667499314
2013-11-06 00:00:00-05:00,30.50043050382098
2013-11-07 00:00:00-05:00,29.818937784945202
2013-11-08 00:00:00-05:00,30.30824134961365
2013-11-09 00:00:00-05:00,30.30824134961365
2013-11-10 00:00:00-05:00,30.30824134961365
2013-11-11 00:00:00-05:00,30.302901406780258
2013-11-12 00:00:00-05:00,30.30166400839895
2013-11-13 00:00:00-05:00,30.83553828149564
2013-11-14 00:00:00-05:00,30.992880931061478
2013-11-15 00:00:00-05:00,31.030574997887015
2013-11-16 00:00:00-05:00,31.030574997887015
2013-11-17 00:00:00-05:00,31.030574997887015
2013-11-18 00:00:00-05:00,30.579162767336964
2013-11-19 00:00:00-05:00,30.4889636193676
2013-11-20 00:00:00-05:00,30.62228842596954
2013-11-21 00:00:00-05:00,30.942387891565485
2013-11-22 00:00:00-05:00,30.982477541472917
2013-11-23 00:00:00-05:00,30.982477541472917
2013-11-24 00:00:00-05:00,30.982477541472917
2013-11-25 00:00:00-05:00,30.961634952371487
2013-11-26 00:00:00-05:00,31.241360347350167
2013-11-27 00:00:00-05:00,31.464098259884896
2013-11-28 00:00:00-05:00,31.464098259884896
2013-11-29 00:00:00-05:00,31.62749985962355
2013-11-30 00:00:00-05:00,31.62749985962355
2013-12-01 00:00:00-05:00,31.62749985962355
2013-12-02 00:00:00-05:00,31.5550721553663
2013-12-03 00:00:00-05:00,31.499034681216568
2013-12-04 00:00:00-05:00,31.663180611651985
2013-12-05 00:00:00-05:00,31.45369083705131
2013-12-06 00:00:00-05:00,31.626425543753033
2013-12-07 00:00:00-05:00,31.626425543753033
2013-12-08 00:00:00-05:00,31.626425543753033
2013-12-09 00:00:00-05:00,31.773131427026406
2013-12-10 00:00:00-05:00,31.81656969453701
2013-12-11 00:00:00-05:00,31.48937800197134
2013-12-12 00:00:00-05:00,31.474259200599825
2013-12-13 00:00:00-05:00,31.41270120068602
2013-12-14 00:00:00-05:00,31.41270120068602
2013-12-15 00:00:00-05:00,31.41270120068602
2013-12-16 00:00:00-05:00,31.58926638848923
2013-12-17 00:00:00-05:00,31.513992422025556
2013-12-18 00:00:00-05:00,31.885551180667044
2013-12-19 00:00:00-05:00,31.829132690712683
2013-12-20 00:00:00-05:00,32.0478795336309
2013-12-21 00:00:00-05:00,32.0478795336309
2013-12-22 00:00:00-05:00,32.0478795336309
2013-12-23 00:00:00-05:00,32.386310034995006
2013-12-24 00:00:00-05:00,32.41712632798003
2013-12-25 00:00:00-05:00,32.41712632798003
2013-12-26 00:00:00-05:00,32.56201349947789
2013-12-27 00:00:00-05:00,32.285034229094556
2013-12-28 00:00:00-05:00,32.285034229094556
2013-12-29 00:00:00-05:00,32.285034229094556
2013-12-30 00:00:00-05:00,32.029095479459386
2013-12-31 00:00:00-05:00,32.255264428099856
2014-01-01 00:00:00-05:00,32.255264428099856
2014-01-02 00:00:00-05:00,31.949974870817936
2014-01-03 00:00:00-05:00,31.707972525963324
2014-01-04 00:00:00-05:00,31.707972525963324
2014-01-05 00:00:00-05:00,31.707972525963324
2014-01-06 00:00:00-05:00,31.79822016076161
2014-01-07 00:00:00-05:00,32.10975778527839
2014-01-08 00:00:00-05:00,32.054457926332255
2014-01-09 00:00:00-05:00,31.936398445198137
2014-01-10 00:00:00-05:00,32.03493586376685
2014-01-11 00:00:00-05:00,32.03493586376685
2014-01-12 00:00:00-05:00,32.03493586376685
2014-01-13 00:00:00-05:00,31.544779017191974
2014-01-14 00:00:00-05:00,32.1633035895579
2014-01-15 00:00:00-05:00,32.434887261756
2014-01-16 00:00:00-05:00,32.47837369889804
2014-01-17 00:00:00-05:00,32.214688571741284
2014-01-18 00:00:00-05:00,32.214688571741284
2014-01-19 00:00:00-05:00,32.214688571741284
2014-01-20 00:00:00-05:00,32.214688571741284
2014-01-21 00:00:00-05:00,32.65086954699031
2014-01-22 00:00:00-05:00,32.72713412498632
2014-01-23 00:00:00-05:00,32.529890691227585
2014-01-24 00:00:00-05:00,31.91482810634618
2014-01-25 00:00:00-05:00,31.91482810634618
2014-01-26 00:00:00-05:00,31.91482810634618
2014-01-27 00:00:00-05:00,31.471064164858902
2014-01-28 00:00:00-05:00,31.624378531396452
2014-01-29 00:00:00-05:00,31.20189378178921
2014-01-30 00:00:00-05:00,32.022872815566025
2014-01-31 00:00:00-05:00,32.2460221277409
2014-02-01 00:00:00-05:00,32.2460221277409
2014-02-02 00:00:00-05:00,32.2460221277409
2014-02-03 00:00:00-05:00,31.440944045375122
2014-02-04 00:00:00-05:00,31.67956711614833
2014-02-05 00:00:00-05:00,31.626717879296034
